"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"1017",1197,7019,81621,18152,"BPS  Shrubland",198161,"EVT  Conifer",50210
"1018",1197,7051,55,12,"BPS  Shrubland",198161,"EVT  Conifer",12934
"1019",1197,7054,90,20,"BPS  Shrubland",198161,"EVT  Conifer",88419
"1020",1197,7062,13,3,"BPS  Shrubland",198161,"EVT  Conifer",7
"1021",1197,7078,111514,24800,"BPS  Shrubland",198161,"EVT  Shrubland",89042
"1022",1197,7080,24360,5418,"BPS  Shrubland",198161,"EVT  Shrubland",54827
"1023",1197,7081,7369,1639,"BPS  Shrubland",198161,"EVT  Shrubland",6391
"1024",1197,7082,164226,36523,"BPS  Shrubland",198161,"EVT  Shrubland",85343
"1025",1197,7086,15,3,"BPS  Shrubland",198161,"EVT  Shrubland",760
"1026",1197,7087,32312,7186,"BPS  Shrubland",198161,"EVT  Shrubland",40050
"1027",1197,7088,303,67,"BPS  Shrubland",198161,"EVT  Shrubland",279
"1028",1197,7102,1477,328,"BPS  Shrubland",198161,"EVT  Shrubland",11873
"1029",1197,7104,7123,1584,"BPS  Shrubland",198161,"EVT  Shrubland",9936
"1030",1197,7107,85,19,"BPS  Shrubland",198161,"EVT  Shrubland",7322
"1031",1197,7108,41831,9303,"BPS  Shrubland",198161,"EVT  Shrubland",15038
"1032",1197,7115,331,74,"BPS  Shrubland",198161,"EVT  Conifer",1544
"1033",1197,7117,2,0,"BPS  Shrubland",198161,"EVT  Conifer",149
"1034",1197,7127,25700,5716,"BPS  Shrubland",198161,"EVT  Shrubland",19835
"1035",1197,7135,11199,2491,"BPS  Shrubland",198161,"EVT  Grassland",11346
"1036",1197,7295,10,2,"BPS  Shrubland",198161,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",45
"1037",1197,7296,4,1,"BPS  Shrubland",198161,"EVT  Developed-Low Intensity",132
"1038",1197,7914,15,3,"BPS  Shrubland",198161,"EVT  Developed",267
"1039",1197,7931,6,1,"BPS  Shrubland",198161,"EVT  Developed",120
"1040",1197,7933,21,5,"BPS  Shrubland",198161,"EVT  Developed",41
"1041",1197,7934,1,0,"BPS  Shrubland",198161,"EVT  Developed",1
"1042",1197,7985,2,0,"BPS  Shrubland",198161,"EVT  Agricultural",40
"1043",1197,7987,4,1,"BPS  Shrubland",198161,"EVT  Agricultural",12
"1044",1197,9001,159375,35444,"BPS  Shrubland",198161,"EVT  Sparsely Vegetated",383778
"1045",1197,9009,2688,598,"BPS  Shrubland",198161,"EVT  Sparsely Vegetated",11610
"1046",1197,9011,43,10,"BPS  Shrubland",198161,"EVT  Riparian",97
"1047",1197,9019,6,1,"BPS  Shrubland",198161,"EVT  Riparian",376
"1048",1197,9034,13,3,"BPS  Shrubland",198161,"EVT  Riparian",101
"1049",1197,9035,38,8,"BPS  Shrubland",198161,"EVT  Riparian",30
"1050",1197,9146,23626,5254,"BPS  Shrubland",198161,"EVT  Sparsely Vegetated",9337
"1051",1197,9147,160295,35649,"BPS  Shrubland",198161,"EVT  Sparsely Vegetated",82099
"1052",1197,9148,2,0,"BPS  Shrubland",198161,"EVT  Riparian",32
"1053",1197,9150,251,56,"BPS  Shrubland",198161,"EVT  Sparsely Vegetated",679
"1054",1197,9307,190,42,"BPS  Shrubland",198161,"EVT  Exotic Herbaceous",120
"1055",1197,9310,8260,1837,"BPS  Shrubland",198161,"EVT  Exotic Tree-Shrub",3554
"1056",1197,9327,87,19,"BPS  Shrubland",198161,"EVT  Riparian",264
"1057",1197,9328,1,0,"BPS  Shrubland",198161,"EVT  Exotic Tree-Shrub",22
"1058",1197,9329,5,1,"BPS  Shrubland",198161,"EVT  Riparian",56
"1059",1197,9336,1426,317,"BPS  Shrubland",198161,"EVT  Exotic Tree-Shrub",1447
"1060",1197,9533,6,1,"BPS  Shrubland",198161,"EVT  Riparian",77
"1061",1197,9534,3,1,"BPS  Shrubland",198161,"EVT  Riparian",211
"1062",1197,9652,1,0,"BPS  Shrubland",198161,"EVT  Riparian",63
"1063",1197,9654,21,5,"BPS  Shrubland",198161,"EVT  Riparian",422
"1064",1197,9810,3967,882,"BPS  Shrubland",198161,"EVT  Exotic Herbaceous",2312
"1065",1197,9827,81,18,"BPS  Shrubland",198161,"EVT  Riparian",719
"1066",1197,9828,1,0,"BPS  Shrubland",198161,"EVT  Exotic Herbaceous",505
"1067",1197,9829,6,1,"BPS  Shrubland",198161,"EVT  Riparian",108
"1068",1198,7016,5679,1263,"BPS  Shrubland",14572,"EVT  Conifer",160915
"1069",1198,7019,290,64,"BPS  Shrubland",14572,"EVT  Conifer",50210
"1070",1198,7054,2,0,"BPS  Shrubland",14572,"EVT  Conifer",88419
"1071",1198,7078,26716,5942,"BPS  Shrubland",14572,"EVT  Shrubland",89042
"1072",1198,7080,1326,295,"BPS  Shrubland",14572,"EVT  Shrubland",54827
"1073",1198,7081,929,207,"BPS  Shrubland",14572,"EVT  Shrubland",6391
"1074",1198,7082,4098,911,"BPS  Shrubland",14572,"EVT  Shrubland",85343
"1075",1198,7087,3698,822,"BPS  Shrubland",14572,"EVT  Shrubland",40050
"1076",1198,7088,1,0,"BPS  Shrubland",14572,"EVT  Shrubland",279
"1077",1198,7102,19,4,"BPS  Shrubland",14572,"EVT  Shrubland",11873
"1078",1198,7104,97,22,"BPS  Shrubland",14572,"EVT  Shrubland",9936
"1079",1198,7107,33,7,"BPS  Shrubland",14572,"EVT  Shrubland",7322
"1080",1198,7108,9,2,"BPS  Shrubland",14572,"EVT  Shrubland",15038
"1081",1198,7115,27,6,"BPS  Shrubland",14572,"EVT  Conifer",1544
"1082",1198,7127,975,217,"BPS  Shrubland",14572,"EVT  Shrubland",19835
"1083",1198,7135,3127,695,"BPS  Shrubland",14572,"EVT  Grassland",11346
"1084",1198,7296,2,0,"BPS  Shrubland",14572,"EVT  Developed-Low Intensity",132
"1085",1198,7914,4,1,"BPS  Shrubland",14572,"EVT  Developed",267
"1086",1198,7933,3,1,"BPS  Shrubland",14572,"EVT  Developed",41
"1087",1198,9001,16600,3692,"BPS  Shrubland",14572,"EVT  Sparsely Vegetated",383778
"1088",1198,9009,565,126,"BPS  Shrubland",14572,"EVT  Sparsely Vegetated",11610
"1089",1198,9011,7,2,"BPS  Shrubland",14572,"EVT  Riparian",97
"1090",1198,9019,1,0,"BPS  Shrubland",14572,"EVT  Riparian",376
"1091",1198,9146,126,28,"BPS  Shrubland",14572,"EVT  Sparsely Vegetated",9337
"1092",1198,9147,1036,230,"BPS  Shrubland",14572,"EVT  Sparsely Vegetated",82099
"1093",1198,9307,3,1,"BPS  Shrubland",14572,"EVT  Exotic Herbaceous",120
"1094",1198,9308,1,0,"BPS  Shrubland",14572,"EVT  Exotic Herbaceous",7
"1095",1198,9310,3,1,"BPS  Shrubland",14572,"EVT  Exotic Tree-Shrub",3554
"1096",1198,9327,12,3,"BPS  Shrubland",14572,"EVT  Riparian",264
"1097",1198,9336,130,29,"BPS  Shrubland",14572,"EVT  Exotic Tree-Shrub",1447
"1098",1198,9810,5,1,"BPS  Shrubland",14572,"EVT  Exotic Herbaceous",2312
"1099",1199,7016,842,187,"BPS  Shrubland",1626,"EVT  Conifer",160915
"1100",1199,7019,212,47,"BPS  Shrubland",1626,"EVT  Conifer",50210
"1101",1199,7062,1,0,"BPS  Shrubland",1626,"EVT  Conifer",7
"1102",1199,7078,2295,510,"BPS  Shrubland",1626,"EVT  Shrubland",89042
"1103",1199,7080,230,51,"BPS  Shrubland",1626,"EVT  Shrubland",54827
"1104",1199,7081,67,15,"BPS  Shrubland",1626,"EVT  Shrubland",6391
"1105",1199,7082,182,40,"BPS  Shrubland",1626,"EVT  Shrubland",85343
"1106",1199,7088,4,1,"BPS  Shrubland",1626,"EVT  Shrubland",279
"1107",1199,7104,105,23,"BPS  Shrubland",1626,"EVT  Shrubland",9936
"1108",1199,7107,2,0,"BPS  Shrubland",1626,"EVT  Shrubland",7322
"1109",1199,7108,9,2,"BPS  Shrubland",1626,"EVT  Shrubland",15038
"1110",1199,7115,7,2,"BPS  Shrubland",1626,"EVT  Conifer",1544
"1111",1199,7117,1,0,"BPS  Shrubland",1626,"EVT  Conifer",149
"1112",1199,7127,98,22,"BPS  Shrubland",1626,"EVT  Shrubland",19835
"1113",1199,7135,68,15,"BPS  Shrubland",1626,"EVT  Grassland",11346
"1114",1199,9001,3148,700,"BPS  Shrubland",1626,"EVT  Sparsely Vegetated",383778
"1115",1199,9009,23,5,"BPS  Shrubland",1626,"EVT  Sparsely Vegetated",11610
"1116",1199,9018,2,0,"BPS  Shrubland",1626,"EVT  Sparsely Vegetated",696
"1117",1199,9019,1,0,"BPS  Shrubland",1626,"EVT  Riparian",376
"1118",1199,9147,7,2,"BPS  Shrubland",1626,"EVT  Sparsely Vegetated",82099
"1119",1199,9336,9,2,"BPS  Shrubland",1626,"EVT  Exotic Tree-Shrub",1447
"1120",1200,7016,11,2,"BPS  Shrubland",54,"EVT  Conifer",160915
"1121",1200,7019,16,4,"BPS  Shrubland",54,"EVT  Conifer",50210
"1122",1200,7078,98,22,"BPS  Shrubland",54,"EVT  Shrubland",89042
"1123",1200,7082,20,4,"BPS  Shrubland",54,"EVT  Shrubland",85343
"1124",1200,7914,1,0,"BPS  Shrubland",54,"EVT  Developed",267
"1125",1200,9001,93,21,"BPS  Shrubland",54,"EVT  Sparsely Vegetated",383778
"1126",1200,9147,1,0,"BPS  Shrubland",54,"EVT  Sparsely Vegetated",82099
"1127",1200,9336,1,0,"BPS  Shrubland",54,"EVT  Exotic Tree-Shrub",1447
"1128",1201,7016,662,147,"BPS  Conifer",986,"EVT  Conifer",160915
"1129",1201,7019,45,10,"BPS  Conifer",986,"EVT  Conifer",50210
"1130",1201,7078,468,104,"BPS  Conifer",986,"EVT  Shrubland",89042
"1131",1201,7080,1071,238,"BPS  Conifer",986,"EVT  Shrubland",54827
"1132",1201,7081,20,4,"BPS  Conifer",986,"EVT  Shrubland",6391
"1133",1201,7082,28,6,"BPS  Conifer",986,"EVT  Shrubland",85343
"1134",1201,7102,57,13,"BPS  Conifer",986,"EVT  Shrubland",11873
"1135",1201,7104,105,23,"BPS  Conifer",986,"EVT  Shrubland",9936
"1136",1201,7115,13,3,"BPS  Conifer",986,"EVT  Conifer",1544
"1137",1201,7127,335,75,"BPS  Conifer",986,"EVT  Shrubland",19835
"1138",1201,7135,16,4,"BPS  Conifer",986,"EVT  Grassland",11346
"1139",1201,7933,1,0,"BPS  Conifer",986,"EVT  Developed",41
"1140",1201,9001,1564,348,"BPS  Conifer",986,"EVT  Sparsely Vegetated",383778
"1141",1201,9009,46,10,"BPS  Conifer",986,"EVT  Sparsely Vegetated",11610
"1142",1201,9336,1,0,"BPS  Conifer",986,"EVT  Exotic Tree-Shrub",1447
"1143",1202,7011,2,0,"BPS  Shrubland",65369,"EVT  Hardwood",4110
"1144",1202,7012,12,3,"BPS  Shrubland",65369,"EVT  Hardwood",27
"1145",1202,7016,22346,4970,"BPS  Shrubland",65369,"EVT  Conifer",160915
"1146",1202,7019,57911,12879,"BPS  Shrubland",65369,"EVT  Conifer",50210
"1147",1202,7023,2,0,"BPS  Shrubland",65369,"EVT  Conifer-Hardwood",8
"1148",1202,7051,149,33,"BPS  Shrubland",65369,"EVT  Conifer",12934
"1149",1202,7052,2,0,"BPS  Shrubland",65369,"EVT  Conifer",2798
"1150",1202,7054,2149,478,"BPS  Shrubland",65369,"EVT  Conifer",88419
"1151",1202,7062,9,2,"BPS  Shrubland",65369,"EVT  Conifer",7
"1152",1202,7078,22012,4895,"BPS  Shrubland",65369,"EVT  Shrubland",89042
"1153",1202,7080,4235,942,"BPS  Shrubland",65369,"EVT  Shrubland",54827
"1154",1202,7081,616,137,"BPS  Shrubland",65369,"EVT  Shrubland",6391
"1155",1202,7082,62452,13889,"BPS  Shrubland",65369,"EVT  Shrubland",85343
"1156",1202,7086,75,17,"BPS  Shrubland",65369,"EVT  Shrubland",760
"1157",1202,7087,2622,583,"BPS  Shrubland",65369,"EVT  Shrubland",40050
"1158",1202,7088,233,52,"BPS  Shrubland",65369,"EVT  Shrubland",279
"1159",1202,7102,751,167,"BPS  Shrubland",65369,"EVT  Shrubland",11873
"1160",1202,7104,4816,1071,"BPS  Shrubland",65369,"EVT  Shrubland",9936
"1161",1202,7107,209,46,"BPS  Shrubland",65369,"EVT  Shrubland",7322
"1162",1202,7108,11098,2468,"BPS  Shrubland",65369,"EVT  Shrubland",15038
"1163",1202,7115,164,36,"BPS  Shrubland",65369,"EVT  Conifer",1544
"1164",1202,7117,4,1,"BPS  Shrubland",65369,"EVT  Conifer",149
"1165",1202,7126,1,0,"BPS  Shrubland",65369,"EVT  Shrubland",60
"1166",1202,7127,1627,362,"BPS  Shrubland",65369,"EVT  Shrubland",19835
"1167",1202,7135,1771,394,"BPS  Shrubland",65369,"EVT  Grassland",11346
"1168",1202,7146,7,2,"BPS  Shrubland",65369,"EVT  Grassland",4614
"1169",1202,7295,21,5,"BPS  Shrubland",65369,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",45
"1170",1202,7296,4,1,"BPS  Shrubland",65369,"EVT  Developed-Low Intensity",132
"1171",1202,7297,2,0,"BPS  Shrubland",65369,"EVT  Developed-Medium Intensity",77
"1172",1202,7298,1,0,"BPS  Shrubland",65369,"EVT  Developed-High Intensity",33
"1173",1202,7299,3,1,"BPS  Shrubland",65369,"EVT  Developed-Roads",1437
"1174",1202,7911,2,0,"BPS  Shrubland",65369,"EVT  Developed",1159
"1175",1202,7914,15,3,"BPS  Shrubland",65369,"EVT  Developed",267
"1176",1202,7931,2,0,"BPS  Shrubland",65369,"EVT  Developed",120
"1177",1202,7933,15,3,"BPS  Shrubland",65369,"EVT  Developed",41
"1178",1202,7934,1,0,"BPS  Shrubland",65369,"EVT  Developed",1
"1179",1202,7985,1,0,"BPS  Shrubland",65369,"EVT  Agricultural",40
"1180",1202,7986,1,0,"BPS  Shrubland",65369,"EVT  Agricultural",9
"1181",1202,9001,56675,12604,"BPS  Shrubland",65369,"EVT  Sparsely Vegetated",383778
"1182",1202,9003,1,0,"BPS  Shrubland",65369,"EVT  Riparian",3
"1183",1202,9009,6957,1547,"BPS  Shrubland",65369,"EVT  Sparsely Vegetated",11610
"1184",1202,9011,17,4,"BPS  Shrubland",65369,"EVT  Riparian",97
"1185",1202,9018,15,3,"BPS  Shrubland",65369,"EVT  Sparsely Vegetated",696
"1186",1202,9019,67,15,"BPS  Shrubland",65369,"EVT  Riparian",376
"1187",1202,9034,5,1,"BPS  Shrubland",65369,"EVT  Riparian",101
"1188",1202,9035,5,1,"BPS  Shrubland",65369,"EVT  Riparian",30
"1189",1202,9146,869,193,"BPS  Shrubland",65369,"EVT  Sparsely Vegetated",9337
"1190",1202,9147,30039,6681,"BPS  Shrubland",65369,"EVT  Sparsely Vegetated",82099
"1191",1202,9148,1,0,"BPS  Shrubland",65369,"EVT  Riparian",32
"1192",1202,9150,83,18,"BPS  Shrubland",65369,"EVT  Sparsely Vegetated",679
"1193",1202,9151,24,5,"BPS  Shrubland",65369,"EVT  Sparsely Vegetated",7
"1194",1202,9308,2,0,"BPS  Shrubland",65369,"EVT  Exotic Herbaceous",7
"1195",1202,9310,3070,683,"BPS  Shrubland",65369,"EVT  Exotic Tree-Shrub",3554
"1196",1202,9327,16,4,"BPS  Shrubland",65369,"EVT  Riparian",264
"1197",1202,9329,9,2,"BPS  Shrubland",65369,"EVT  Riparian",56
"1198",1202,9336,273,61,"BPS  Shrubland",65369,"EVT  Exotic Tree-Shrub",1447
"1199",1202,9519,9,2,"BPS  Shrubland",65369,"EVT  Riparian",47
"1200",1202,9533,3,1,"BPS  Shrubland",65369,"EVT  Riparian",77
"1201",1202,9534,3,1,"BPS  Shrubland",65369,"EVT  Riparian",211
"1202",1202,9535,1,0,"BPS  Shrubland",65369,"EVT  Riparian",1
"1203",1202,9654,3,1,"BPS  Shrubland",65369,"EVT  Riparian",422
"1204",1202,9810,408,91,"BPS  Shrubland",65369,"EVT  Exotic Herbaceous",2312
"1205",1202,9827,20,4,"BPS  Shrubland",65369,"EVT  Riparian",719
"1206",1202,9828,8,2,"BPS  Shrubland",65369,"EVT  Exotic Herbaceous",505
"1207",1202,9829,7,2,"BPS  Shrubland",65369,"EVT  Riparian",108
"1208",1203,7011,11,2,"BPS  Shrubland",3945,"EVT  Hardwood",4110
"1209",1203,7012,16,4,"BPS  Shrubland",3945,"EVT  Hardwood",27
"1210",1203,7016,2466,548,"BPS  Shrubland",3945,"EVT  Conifer",160915
"1211",1203,7019,26,6,"BPS  Shrubland",3945,"EVT  Conifer",50210
"1212",1203,7051,551,123,"BPS  Shrubland",3945,"EVT  Conifer",12934
"1213",1203,7052,18,4,"BPS  Shrubland",3945,"EVT  Conifer",2798
"1214",1203,7054,5557,1236,"BPS  Shrubland",3945,"EVT  Conifer",88419
"1215",1203,7080,789,175,"BPS  Shrubland",3945,"EVT  Shrubland",54827
"1216",1203,7081,13,3,"BPS  Shrubland",3945,"EVT  Shrubland",6391
"1217",1203,7086,143,32,"BPS  Shrubland",3945,"EVT  Shrubland",760
"1218",1203,7102,194,43,"BPS  Shrubland",3945,"EVT  Shrubland",11873
"1219",1203,7104,122,27,"BPS  Shrubland",3945,"EVT  Shrubland",9936
"1220",1203,7107,1093,243,"BPS  Shrubland",3945,"EVT  Shrubland",7322
"1221",1203,7117,4,1,"BPS  Shrubland",3945,"EVT  Conifer",149
"1222",1203,7126,11,2,"BPS  Shrubland",3945,"EVT  Shrubland",60
"1223",1203,7127,32,7,"BPS  Shrubland",3945,"EVT  Shrubland",19835
"1224",1203,7135,500,111,"BPS  Shrubland",3945,"EVT  Grassland",11346
"1225",1203,7145,8,2,"BPS  Shrubland",3945,"EVT  Grassland",17
"1226",1203,7146,127,28,"BPS  Shrubland",3945,"EVT  Grassland",4614
"1227",1203,7296,22,5,"BPS  Shrubland",3945,"EVT  Developed-Low Intensity",132
"1228",1203,7297,15,3,"BPS  Shrubland",3945,"EVT  Developed-Medium Intensity",77
"1229",1203,7298,6,1,"BPS  Shrubland",3945,"EVT  Developed-High Intensity",33
"1230",1203,7299,76,17,"BPS  Shrubland",3945,"EVT  Developed-Roads",1437
"1231",1203,7910,3,1,"BPS  Shrubland",3945,"EVT  Developed",71
"1232",1203,7911,11,2,"BPS  Shrubland",3945,"EVT  Developed",1159
"1233",1203,7912,1,0,"BPS  Shrubland",3945,"EVT  Developed",145
"1234",1203,7913,4,1,"BPS  Shrubland",3945,"EVT  Developed",38
"1235",1203,7914,31,7,"BPS  Shrubland",3945,"EVT  Developed",267
"1236",1203,7931,9,2,"BPS  Shrubland",3945,"EVT  Developed",120
"1237",1203,7933,1,0,"BPS  Shrubland",3945,"EVT  Developed",41
"1238",1203,7986,3,1,"BPS  Shrubland",3945,"EVT  Agricultural",9
"1239",1203,9001,4625,1029,"BPS  Shrubland",3945,"EVT  Sparsely Vegetated",383778
"1240",1203,9011,1,0,"BPS  Shrubland",3945,"EVT  Riparian",97
"1241",1203,9018,1076,239,"BPS  Shrubland",3945,"EVT  Sparsely Vegetated",696
"1242",1203,9019,1,0,"BPS  Shrubland",3945,"EVT  Riparian",376
"1243",1203,9328,3,1,"BPS  Shrubland",3945,"EVT  Exotic Tree-Shrub",22
"1244",1203,9336,66,15,"BPS  Shrubland",3945,"EVT  Exotic Tree-Shrub",1447
"1245",1203,9519,5,1,"BPS  Shrubland",3945,"EVT  Riparian",47
"1246",1203,9828,97,22,"BPS  Shrubland",3945,"EVT  Exotic Herbaceous",505
"1247",1204,7016,14,3,"BPS  Shrubland",406,"EVT  Conifer",160915
"1248",1204,7019,90,20,"BPS  Shrubland",406,"EVT  Conifer",50210
"1249",1204,7051,2,0,"BPS  Shrubland",406,"EVT  Conifer",12934
"1250",1204,7078,95,21,"BPS  Shrubland",406,"EVT  Shrubland",89042
"1251",1204,7080,18,4,"BPS  Shrubland",406,"EVT  Shrubland",54827
"1252",1204,7081,2,0,"BPS  Shrubland",406,"EVT  Shrubland",6391
"1253",1204,7082,391,87,"BPS  Shrubland",406,"EVT  Shrubland",85343
"1254",1204,7087,778,173,"BPS  Shrubland",406,"EVT  Shrubland",40050
"1255",1204,7088,2,0,"BPS  Shrubland",406,"EVT  Shrubland",279
"1256",1204,7104,18,4,"BPS  Shrubland",406,"EVT  Shrubland",9936
"1257",1204,7115,1,0,"BPS  Shrubland",406,"EVT  Conifer",1544
"1258",1204,7127,5,1,"BPS  Shrubland",406,"EVT  Shrubland",19835
"1259",1204,7135,11,2,"BPS  Shrubland",406,"EVT  Grassland",11346
"1260",1204,7933,1,0,"BPS  Shrubland",406,"EVT  Developed",41
"1261",1204,7985,2,0,"BPS  Shrubland",406,"EVT  Agricultural",40
"1262",1204,9001,2,0,"BPS  Shrubland",406,"EVT  Sparsely Vegetated",383778
"1263",1204,9011,2,0,"BPS  Shrubland",406,"EVT  Riparian",97
"1264",1204,9034,27,6,"BPS  Shrubland",406,"EVT  Riparian",101
"1265",1204,9147,6,1,"BPS  Shrubland",406,"EVT  Sparsely Vegetated",82099
"1266",1204,9152,3,1,"BPS  Shrubland",406,"EVT  Riparian",3
"1267",1204,9310,77,17,"BPS  Shrubland",406,"EVT  Exotic Tree-Shrub",3554
"1268",1204,9327,15,3,"BPS  Shrubland",406,"EVT  Riparian",264
"1269",1204,9336,2,0,"BPS  Shrubland",406,"EVT  Exotic Tree-Shrub",1447
"1270",1204,9533,9,2,"BPS  Shrubland",406,"EVT  Riparian",77
"1271",1204,9534,7,2,"BPS  Shrubland",406,"EVT  Riparian",211
"1272",1204,9652,1,0,"BPS  Shrubland",406,"EVT  Riparian",63
"1273",1204,9654,4,1,"BPS  Shrubland",406,"EVT  Riparian",422
"1274",1204,9810,203,45,"BPS  Shrubland",406,"EVT  Exotic Herbaceous",2312
"1275",1204,9827,25,6,"BPS  Shrubland",406,"EVT  Riparian",719
"1276",1204,9829,12,3,"BPS  Shrubland",406,"EVT  Riparian",108
"1277",1205,7016,4934,1097,"BPS  Conifer",3307,"EVT  Conifer",160915
"1278",1205,7019,783,174,"BPS  Conifer",3307,"EVT  Conifer",50210
"1279",1205,7023,2,0,"BPS  Conifer",3307,"EVT  Conifer-Hardwood",8
"1280",1205,7054,12,3,"BPS  Conifer",3307,"EVT  Conifer",88419
"1281",1205,7078,168,37,"BPS  Conifer",3307,"EVT  Shrubland",89042
"1282",1205,7080,2152,479,"BPS  Conifer",3307,"EVT  Shrubland",54827
"1283",1205,7081,1,0,"BPS  Conifer",3307,"EVT  Shrubland",6391
"1284",1205,7082,3957,880,"BPS  Conifer",3307,"EVT  Shrubland",85343
"1285",1205,7087,3,1,"BPS  Conifer",3307,"EVT  Shrubland",40050
"1286",1205,7088,49,11,"BPS  Conifer",3307,"EVT  Shrubland",279
"1287",1205,7102,16,4,"BPS  Conifer",3307,"EVT  Shrubland",11873
"1288",1205,7104,290,64,"BPS  Conifer",3307,"EVT  Shrubland",9936
"1289",1205,7108,1494,332,"BPS  Conifer",3307,"EVT  Shrubland",15038
"1290",1205,7127,193,43,"BPS  Conifer",3307,"EVT  Shrubland",19835
"1291",1205,7135,12,3,"BPS  Conifer",3307,"EVT  Grassland",11346
"1292",1205,9001,451,100,"BPS  Conifer",3307,"EVT  Sparsely Vegetated",383778
"1293",1205,9146,5,1,"BPS  Conifer",3307,"EVT  Sparsely Vegetated",9337
"1294",1205,9147,303,67,"BPS  Conifer",3307,"EVT  Sparsely Vegetated",82099
"1295",1205,9150,29,6,"BPS  Conifer",3307,"EVT  Sparsely Vegetated",679
"1296",1205,9310,11,2,"BPS  Conifer",3307,"EVT  Exotic Tree-Shrub",3554
"1297",1205,9336,1,0,"BPS  Conifer",3307,"EVT  Exotic Tree-Shrub",1447
"1298",1205,9810,4,1,"BPS  Conifer",3307,"EVT  Exotic Herbaceous",2312
"1299",1206,7016,241,54,"BPS  Conifer",455,"EVT  Conifer",160915
"1300",1206,7019,403,90,"BPS  Conifer",455,"EVT  Conifer",50210
"1301",1206,7054,1,0,"BPS  Conifer",455,"EVT  Conifer",88419
"1302",1206,7078,195,43,"BPS  Conifer",455,"EVT  Shrubland",89042
"1303",1206,7080,14,3,"BPS  Conifer",455,"EVT  Shrubland",54827
"1304",1206,7081,15,3,"BPS  Conifer",455,"EVT  Shrubland",6391
"1305",1206,7082,177,39,"BPS  Conifer",455,"EVT  Shrubland",85343
"1306",1206,7104,13,3,"BPS  Conifer",455,"EVT  Shrubland",9936
"1307",1206,7107,2,0,"BPS  Conifer",455,"EVT  Shrubland",7322
"1308",1206,7108,79,18,"BPS  Conifer",455,"EVT  Shrubland",15038
"1309",1206,7115,5,1,"BPS  Conifer",455,"EVT  Conifer",1544
"1310",1206,7127,1,0,"BPS  Conifer",455,"EVT  Shrubland",19835
"1311",1206,7135,37,8,"BPS  Conifer",455,"EVT  Grassland",11346
"1312",1206,7931,1,0,"BPS  Conifer",455,"EVT  Developed",120
"1313",1206,9001,799,178,"BPS  Conifer",455,"EVT  Sparsely Vegetated",383778
"1314",1206,9009,7,2,"BPS  Conifer",455,"EVT  Sparsely Vegetated",11610
"1315",1206,9147,52,12,"BPS  Conifer",455,"EVT  Sparsely Vegetated",82099
"1316",1206,9150,2,0,"BPS  Conifer",455,"EVT  Sparsely Vegetated",679
"1317",1206,9336,2,0,"BPS  Conifer",455,"EVT  Exotic Tree-Shrub",1447
"1318",1206,9810,1,0,"BPS  Conifer",455,"EVT  Exotic Herbaceous",2312
"1319",1207,7016,3569,794,"BPS  Conifer",1528,"EVT  Conifer",160915
"1320",1207,7019,1,0,"BPS  Conifer",1528,"EVT  Conifer",50210
"1321",1207,7051,26,6,"BPS  Conifer",1528,"EVT  Conifer",12934
"1322",1207,7054,3129,696,"BPS  Conifer",1528,"EVT  Conifer",88419
"1323",1207,7061,10,2,"BPS  Conifer",1528,"EVT  Conifer-Hardwood",11757
"1324",1207,7107,24,5,"BPS  Conifer",1528,"EVT  Shrubland",7322
"1325",1207,7117,1,0,"BPS  Conifer",1528,"EVT  Conifer",149
"1326",1207,7126,2,0,"BPS  Conifer",1528,"EVT  Shrubland",60
"1327",1207,7127,4,1,"BPS  Conifer",1528,"EVT  Shrubland",19835
"1328",1207,7135,3,1,"BPS  Conifer",1528,"EVT  Grassland",11346
"1329",1207,7146,3,1,"BPS  Conifer",1528,"EVT  Grassland",4614
"1330",1207,7296,1,0,"BPS  Conifer",1528,"EVT  Developed-Low Intensity",132
"1331",1207,7297,2,0,"BPS  Conifer",1528,"EVT  Developed-Medium Intensity",77
"1332",1207,7298,2,0,"BPS  Conifer",1528,"EVT  Developed-High Intensity",33
"1333",1207,7299,10,2,"BPS  Conifer",1528,"EVT  Developed-Roads",1437
"1334",1207,7911,6,1,"BPS  Conifer",1528,"EVT  Developed",1159
"1335",1207,7931,1,0,"BPS  Conifer",1528,"EVT  Developed",120
"1336",1207,9001,78,17,"BPS  Conifer",1528,"EVT  Sparsely Vegetated",383778
"1337",1208,7016,37,8,"BPS  Grassland",112,"EVT  Conifer",160915
"1338",1208,7019,26,6,"BPS  Grassland",112,"EVT  Conifer",50210
"1339",1208,7054,36,8,"BPS  Grassland",112,"EVT  Conifer",88419
"1340",1208,7078,37,8,"BPS  Grassland",112,"EVT  Shrubland",89042
"1341",1208,7080,7,2,"BPS  Grassland",112,"EVT  Shrubland",54827
"1342",1208,7082,10,2,"BPS  Grassland",112,"EVT  Shrubland",85343
"1343",1208,7087,55,12,"BPS  Grassland",112,"EVT  Shrubland",40050
"1344",1208,7102,4,1,"BPS  Grassland",112,"EVT  Shrubland",11873
"1345",1208,7104,4,1,"BPS  Grassland",112,"EVT  Shrubland",9936
